Time_abs/ps, Signal 1/nA, Ref.signal 1/nA, Signal 2/nA, Ref.signal 2/nA
   671.450,     0.015758,     0.051027,     0.002106,
   671.500,     0.018772,    -0.048174,     0.000246,
   671.550,     0.017968,    -0.122851,     0.001940,
   671.600,     0.019813,    -0.098698,     0.001090,
   671.650,     0.020668,     0.067752,     0.001742,
   671.700,     0.020799,     0.349836,     0.003848,
   671.750,     0.023524,     0.689731,     0.003790,
   671.800,     0.023706,     1.033543,     0.000766,
   671.850,     0.021577,     1.310168,    -0.000101,
   671.900,     0.025192,     1.452191,    -0.002314,
   671.950,     0.028004,     1.409141,    -0.002071,
   672.000,     0.025268,     1.186168,     0.003001,
   672.050,     0.024855,     0.863297,     0.001766,
   672.100,     0.025761,     0.539206,     0.000738,
   672.150,     0.029150,     0.283639,     0.001832,
   672.200,     0.028378,     0.071373,     0.001680,
   672.250,     0.028248,    -0.165791,     0.000604,
   672.300,     0.028932,    -0.474945,     0.001532,
   672.350,     0.031321,    -0.868121,     0.002580,
   672.400,     0.032766,    -1.309337,     0.001155,
   672.450,     0.029126,    -1.735379,    -0.000456,
   672.500,     0.030948,    -2.030221,    -0.000611,
   672.550,     0.033148,    -2.067752,     0.001473,
   672.600,     0.030795,    -1.747260,     0.000605,
   672.650,     0.031443,    -1.058983,    -0.001248,
   672.700,     0.029634,    -0.113422,     0.000911,
   672.750,     0.029330,     0.950619,     0.001525,
   672.800,     0.027859,     2.016833,    -0.001184,
   672.850,     0.026149,     3.072044,     0.000271,
   672.900,     0.024562,     4.111518,     0.000720,
   672.950,     0.024557,     5.102060,     0.000893,
   673.000,     0.023451,     5.979718,    -0.001453,
   673.050,     0.023763,     6.645916,    -0.002707,
   673.100,     0.018464,     7.039463,     0.000553,
   673.150,     0.021854,     7.172574,     0.002420,
   673.200,     0.021039,     7.096313,     0.003545,
   673.250,     0.015931,     6.856930,    -0.000168,
   673.300,     0.015745,     6.476848,     0.000020,
   673.350,     0.016506,     5.960366,     0.002295,
   673.400,     0.011712,     5.353644,     0.000266,
   673.450,     0.012825,     4.727477,     0.000933,
   673.500,     0.010082,     4.146085,     0.001167,
   673.550,     0.012258,     3.638503,     0.001030,
   673.600,     0.012504,     3.159986,     0.002142,
   673.650,     0.009656,     2.633018,     0.000404,
   673.700,     0.008792,     2.023209,     0.001021,
   673.750,     0.009938,     1.368539,    -0.001491,
   673.800,     0.011109,     0.729592,    -0.000649,
   673.850,     0.010188,     0.148378,    -0.001105,
   673.900,     0.010221,    -0.358148,    -0.000243,
   673.950,     0.011812,    -0.790112,     0.002072,
   674.000,     0.011970,    -1.149141,    -0.000879,
   674.050,     0.012933,    -1.430121,     0.000625,
   674.100,     0.014429,    -1.633384,     0.002003,
   674.150,     0.015970,    -1.762393,     0.000169,
   674.200,     0.013132,    -1.807516,    -0.000760,
   674.250,     0.015473,    -1.746875,     0.000021,
   674.300,     0.017910,    -1.544333,    -0.001056,
   674.350,     0.020090,    -1.204148,     0.000198,
   674.400,     0.016947,    -0.758709,     0.001672,
   674.450,     0.019695,    -0.237793,     0.001857,
   674.500,     0.023836,     0.356462,     0.001630,
   674.550,     0.023241,     0.992930,     0.001459,
   674.600,     0.022212,     1.617762,     0.002501,
   674.650,     0.029227,     2.174300,     0.001371,
   674.700,     0.028475,     2.602867,     0.000772,
   674.750,     0.027037,     2.907867,    -0.000359,
   674.800,     0.030611,     3.116807,    -0.000371,
   674.850,     0.032608,     3.272116,    -0.000749,
   674.900,     0.033928,     3.400005,     0.001505,
   674.950,     0.035016,     3.517887,     0.001334,
   675.000,     0.039837,     3.666638,     0.002250,
   675.050,     0.041087,     3.894016,     0.001461,
   675.100,     0.037563,     4.238075,     0.000549,
   675.150,     0.039092,     4.675980,     0.000862,
   675.200,     0.041109,     5.148448,     0.002469,
   675.250,     0.042488,     5.566083,     0.000926,
   675.300,     0.045693,     5.846038,     0.000741,
   675.350,     0.043905,     5.935047,     0.000504,
   675.400,     0.049157,     5.811563,     0.000863,
   675.450,     0.048143,     5.472891,     0.002232,
   675.500,     0.046657,     4.939103,     0.000648,
   675.550,     0.049506,     4.256727,     0.000421,
   675.600,     0.050478,     3.512290,     0.000862,
   675.650,     0.047123,     2.798111,     0.001613,
   675.700,     0.044657,     2.177654,     0.000485,
   675.750,     0.047781,     1.684087,    -0.002098,
   675.800,     0.045985,     1.321579,    -0.000587,
   675.850,     0.041911,     1.090370,    -0.001019,
   675.900,     0.043611,     0.989294,     0.000550,
   675.950,     0.044480,     1.005076,    -0.001295,
   676.000,     0.043538,     1.091127,    -0.000436,
   676.050,     0.041528,     1.164290,    -0.000566,
   676.100,     0.039363,     1.158499,    -0.000459,
   676.150,     0.041232,     1.040876,     0.000039,
   676.200,     0.041158,     0.819358,    -0.002101,
   676.250,     0.039248,     0.548596,    -0.000111,
   676.300,     0.035824,     0.300674,     0.000333,
   676.350,     0.029914,     0.139178,     0.002629,
   676.400,     0.032175,     0.092433,     0.002212,
   676.450,     0.031243,     0.135429,     0.000660,
   676.500,     0.027004,     0.228329,     0.000732,
   676.550,     0.027025,     0.344182,    -0.002503,
   676.600,     0.025100,     0.486770,    -0.001435,
   676.650,     0.023748,     0.668749,     0.001739,
   676.700,     0.022076,     0.883373,     0.001200,
   676.750,     0.016072,     1.113735,     0.001659,
   676.800,     0.014082,     1.331249,     0.002818,
   676.850,     0.010277,     1.526804,     0.001882,
   676.900,     0.007856,     1.710026,     0.000602,
   676.950,     0.005159,     1.902142,     0.000669,
   677.000,    -0.000080,     2.144769,     0.003022,
   677.050,    -0.003648,     2.471041,     0.001002,
   677.100,    -0.003654,     2.844228,     0.000368,
   677.150,    -0.007908,     3.174138,     0.000996,
   677.200,    -0.013363,     3.344300,    -0.000074,
   677.250,    -0.016570,     3.293465,     0.000120,
   677.300,    -0.019434,     3.045720,     0.000902,
   677.350,    -0.021489,     2.702617,    -0.000009,
   677.400,    -0.025861,     2.368524,    -0.001874,
   677.450,    -0.027722,     2.087848,    -0.000834,
   677.500,    -0.028849,     1.902939,    -0.000407,
   677.550,    -0.032346,     1.833544,     0.001727,
   677.600,    -0.033715,     1.889188,     0.000619,
   677.650,    -0.036965,     2.031102,     0.002276,
   677.700,    -0.039798,     2.172401,     0.002607,
   677.750,    -0.041284,     2.184431,     0.001705,
   677.800,    -0.047921,     1.994002,     0.003037,
   677.850,    -0.054444,     1.635161,     0.001929,
   677.900,    -0.055654,     1.177789,    -0.000517,
   677.950,    -0.059812,     0.671000,    -0.000527,
   678.000,    -0.064091,     0.156177,     0.002586,
   678.050,    -0.063740,    -0.301223,    -0.001044,
   678.100,    -0.068623,    -0.642225,     0.000687,
   678.150,    -0.070946,    -0.810801,     0.001195,
   678.200,    -0.076149,    -0.807779,    -0.000885,
   678.250,    -0.080281,    -0.670380,     0.000282,
   678.300,    -0.083299,    -0.444739,    -0.000924,
   678.350,    -0.086325,    -0.178887,    -0.002144,
   678.400,    -0.091499,     0.115294,    -0.000666,
   678.450,    -0.091325,     0.441043,     0.001628,
   678.500,    -0.093228,     0.797407,     0.000917,
   678.550,    -0.100061,     1.179863,     0.000836,
   678.600,    -0.103328,     1.555575,     0.002003,
   678.650,    -0.105853,     1.910582,    -0.002014,
   678.700,    -0.106227,     2.211132,    -0.001125,
   678.750,    -0.112271,     2.428160,     0.000476,
   678.800,    -0.115339,     2.559831,    -0.000073,
   678.850,    -0.114594,     2.631508,    -0.001026,
   678.900,    -0.118777,     2.674983,    -0.000965,
   678.950,    -0.118962,     2.706203,    -0.001773,
   679.000,    -0.123660,     2.705255,    -0.001552,
   679.050,    -0.126335,     2.599013,    -0.000369,
   679.100,    -0.127886,     2.338960,     0.000109,
   679.150,    -0.129822,     1.943627,     0.000356,
   679.200,    -0.133942,     1.497495,     0.001183,
   679.250,    -0.132965,     1.094518,     0.000969,
   679.300,    -0.132728,     0.795921,     0.000210,
   679.350,    -0.133914,     0.626708,     0.002949,
   679.400,    -0.137170,     0.576620,     0.001501,
   679.450,    -0.135872,     0.586645,     0.000200,
   679.500,    -0.139527,     0.578490,    -0.001055,
   679.550,    -0.139634,     0.480687,    -0.000006,
   679.600,    -0.138973,     0.247252,     0.000732,
   679.650,    -0.139697,    -0.118028,    -0.000688,
   679.700,    -0.139967,    -0.550172,     0.000598,
   679.750,    -0.139295,    -0.965476,     0.000097,
   679.800,    -0.142634,    -1.280466,     0.000023,
   679.850,    -0.144847,    -1.445312,     0.000497,
   679.900,    -0.145927,    -1.442737,     0.000653,
   679.950,    -0.144461,    -1.283457,     0.001151,
   680.000,    -0.147456,    -1.005736,    -0.000202,
   680.050,    -0.148556,    -0.651558,     0.001124,
   680.100,    -0.149417,    -0.261924,     0.000732,
   680.150,    -0.152507,     0.117184,     0.000246,
   680.200,    -0.150776,     0.431300,     0.003292,
   680.250,    -0.153606,     0.619690,     0.001344,
   680.300,    -0.155026,     0.641232,    -0.000958,
   680.350,    -0.158399,     0.497132,    -0.000950,
   680.400,    -0.159696,     0.232681,    -0.002311,
   680.450,    -0.159641,    -0.074522,    -0.000678,
   680.500,    -0.164285,    -0.350374,     0.002323,
   680.550,    -0.162160,    -0.554499,    -0.000792,
   680.600,    -0.161937,    -0.679039,     0.001014,
   680.650,    -0.161576,    -0.722944,     0.000760,
   680.700,    -0.163241,    -0.673487,     0.001982,
   680.750,    -0.164245,    -0.537320,     0.001554,
   680.800,    -0.160901,    -0.336577,     0.001073,
   680.850,    -0.161584,    -0.109387,     0.001596,
   680.900,    -0.163972,     0.112638,     0.000826,
   680.950,    -0.161833,     0.318563,     0.001696,
   681.000,    -0.163496,     0.505762,    -0.000055,
   681.050,    -0.162862,     0.678970,     0.000680,
   681.100,    -0.160530,     0.809332,     0.001189,
   681.150,    -0.157477,     0.874167,    -0.000658,
   681.200,    -0.159968,     0.845736,    -0.000015,
   681.250,    -0.157914,     0.704941,    -0.002350,
   681.300,    -0.154407,     0.456953,    -0.000760,
   681.350,    -0.155930,     0.132841,     0.000005,
   681.400,    -0.156225,    -0.224071,    -0.001509,
   681.450,    -0.153610,    -0.565511,     0.000505,
   681.500,    -0.154628,    -0.852298,     0.000596,
   681.550,    -0.151925,    -1.071625,    -0.002053,
   681.600,    -0.150393,    -1.228212,     0.000204,
   681.650,    -0.152254,    -1.317558,     0.001075,
   681.700,    -0.150685,    -1.355882,     0.001598,
   681.750,    -0.150104,    -1.347956,     0.000766,
   681.800,    -0.149199,    -1.276775,    -0.000189,
   681.850,    -0.151125,    -1.120314,    -0.000095,
   681.900,    -0.152843,    -0.880060,    -0.000487,
   681.950,    -0.149983,    -0.627822,     0.001157,
   682.000,    -0.150618,    -0.441757,    -0.000317,
   682.050,    -0.152084,    -0.380892,    -0.002856,
   682.100,    -0.151338,    -0.468612,    -0.001274,
   682.150,    -0.153157,    -0.670700,     0.000923,
   682.200,    -0.151865,    -0.925088,     0.000646,
   682.250,    -0.153580,    -1.158247,     0.001966,
   682.300,    -0.155206,    -1.313085,     0.001702,
   682.350,    -0.158143,    -1.340778,     0.000903,
   682.400,    -0.156593,    -1.258974,     0.000641,
   682.450,    -0.157055,    -1.110341,     0.001887,
   682.500,    -0.160226,    -0.943490,     0.000304,
   682.550,    -0.166333,    -0.792088,    -0.000162,
   682.600,    -0.166360,    -0.643570,    -0.000342,
   682.650,    -0.166662,    -0.443518,     0.000350,
   682.700,    -0.169255,    -0.158820,     0.001175,
   682.750,    -0.173011,     0.169742,    -0.000697,
   682.800,    -0.175121,     0.454113,    -0.000982,
   682.850,    -0.176567,     0.586369,     0.001216,
   682.900,    -0.178809,     0.504701,    -0.001281,
   682.950,    -0.183402,     0.208321,     0.001751,
   683.000,    -0.185525,    -0.248657,     0.001711,
   683.050,    -0.187477,    -0.800515,    -0.000551,
   683.100,    -0.190970,    -1.387205,    -0.000116,
   683.150,    -0.193226,    -1.963167,    -0.000043,
   683.200,    -0.198606,    -2.493201,     0.001580,
   683.250,    -0.197957,    -2.970030,    -0.000269,
   683.300,    -0.199559,    -3.359738,    -0.001664,
   683.350,    -0.206047,    -3.641191,     0.001830,
   683.400,    -0.206760,    -3.834579,     0.002915,
   683.450,    -0.205766,    -3.959398,     0.001519,
   683.500,    -0.208999,    -4.016522,    -0.002485,
   683.550,    -0.214228,    -4.005990,    -0.001773,
   683.600,    -0.213927,    -3.917399,     0.002496,
   683.650,    -0.215630,    -3.758306,     0.002717,
   683.700,    -0.218478,    -3.549092,     0.001142,
   683.750,    -0.218393,    -3.313794,    -0.002005,
   683.800,    -0.221212,    -3.069742,    -0.001239,
   683.850,    -0.222804,    -2.837907,     0.000112,
   683.900,    -0.227191,    -2.622031,    -0.000275,
   683.950,    -0.225590,    -2.399402,     0.000429,
   684.000,    -0.225055,    -2.149934,     0.000048,
   684.050,    -0.227429,    -1.870282,    -0.001755,
   684.100,    -0.227341,    -1.610267,     0.001312,
   684.150,    -0.228156,    -1.424405,     0.000225,
   684.200,    -0.228719,    -1.321103,     0.001577,
   684.250,    -0.225052,    -1.256918,    -0.000377,
   684.300,    -0.225626,    -1.190409,    -0.001743,
   684.350,    -0.230081,    -1.114384,    -0.000450,
   684.400,    -0.225127,    -1.063565,     0.000851,
   684.450,    -0.226364,    -1.083997,     0.000997,
   684.500,    -0.229804,    -1.205041,    -0.000646,
   684.550,    -0.225288,    -1.419951,    -0.002384,
   684.600,    -0.227788,    -1.693259,     0.003198,
   684.650,    -0.227700,    -1.992335,     0.003904,
   684.700,    -0.227827,    -2.288775,    -0.000198,
   684.750,    -0.228189,    -2.593525,    -0.000144,
   684.800,    -0.231607,    -2.897719,    -0.001317,
   684.850,    -0.230147,    -3.172878,    -0.000919,
   684.900,    -0.231908,    -3.371479,    -0.001031,
   684.950,    -0.233357,    -3.463203,     0.000461,
   685.000,    -0.234023,    -3.449367,    -0.001426,
   685.050,    -0.233251,    -3.359512,     0.001015,
   685.100,    -0.238141,    -3.232692,     0.001246,
   685.150,    -0.237095,    -3.114234,     0.000602,
   685.200,    -0.237602,    -3.020962,     0.003457,
   685.250,    -0.240073,    -2.948314,     0.000070,
   685.300,    -0.240451,    -2.883852,    -0.000086,
   685.350,    -0.242957,    -2.848471,    -0.000143,
   685.400,    -0.242588,    -2.852771,    -0.000697,
   685.450,    -0.242293,    -2.891057,    -0.000001,
   685.500,    -0.241178,    -2.941545,     0.000756,
   685.550,    -0.243349,    -2.980827,    -0.001111,
   685.600,    -0.246599,    -2.976927,    -0.001791,
   685.650,    -0.248119,    -2.918829,     0.000108,
   685.700,    -0.247192,    -2.820269,    -0.001108,
   685.750,    -0.246784,    -2.712515,    -0.001347,
   685.800,    -0.247227,    -2.628830,    -0.000025,
   685.850,    -0.249055,    -2.588283,    -0.000070,
   685.900,    -0.252876,    -2.581293,    -0.000646,
   685.950,    -0.249407,    -2.578505,     0.002653,
   686.000,    -0.252604,    -2.561152,     0.001386,
   686.050,    -0.255312,    -2.526154,     0.000648,
   686.100,    -0.256319,    -2.480403,     0.002732,
   686.150,    -0.256714,    -2.441605,     0.001428,
   686.200,    -0.261855,    -2.406697,    -0.000114,
   686.250,    -0.262116,    -2.362550,     0.001015,
   686.300,    -0.264196,    -2.302431,     0.000882,
   686.350,    -0.267737,    -2.209430,     0.000458,
   686.400,    -0.271879,    -2.069418,     0.000973,
   686.450,    -0.276276,    -1.873407,     0.000735,
   686.500,    -0.278512,    -1.633041,    -0.000408,
   686.550,    -0.279377,    -1.380229,    -0.001880,
   686.600,    -0.287889,    -1.173875,     0.000111,
   686.650,    -0.293754,    -1.034445,     0.001486,
   686.700,    -0.296329,    -0.939638,    -0.001475,
   686.750,    -0.300246,    -0.835204,    -0.001664,
   686.800,    -0.303236,    -0.678744,    -0.002412,
   686.850,    -0.307125,    -0.470549,     0.000650,
   686.900,    -0.310044,    -0.268571,     0.003481,
   686.950,    -0.314568,    -0.133986,     0.000675,
   687.000,    -0.318971,    -0.097324,    -0.001605,
   687.050,    -0.324503,    -0.163429,    -0.001569,
   687.100,    -0.326832,    -0.296955,     0.001225,
   687.150,    -0.330402,    -0.457515,    -0.000013,
   687.200,    -0.335395,    -0.628579,     0.001218,
   687.250,    -0.339684,    -0.792630,     0.001769,
   687.300,    -0.344339,    -0.938599,    -0.002083,
   687.350,    -0.344242,    -1.071865,    -0.001946,
   687.400,    -0.350328,    -1.210007,    -0.002168,
   687.450,    -0.355037,    -1.381307,     0.000190,
   687.500,    -0.359188,    -1.610567,     0.000616,
   687.550,    -0.362527,    -1.899763,    -0.000447,
   687.600,    -0.370738,    -2.220883,     0.001116,
   687.650,    -0.372025,    -2.554140,    -0.000083,
   687.700,    -0.375983,    -2.892672,    -0.000649,
   687.750,    -0.380000,    -3.210290,     0.000792,
   687.800,    -0.383355,    -3.485844,     0.001616,
   687.850,    -0.387739,    -3.725659,     0.002003,
   687.900,    -0.392880,    -3.930106,     0.001224,
   687.950,    -0.396001,    -4.085732,     0.002463,
   688.000,    -0.402015,    -4.167418,     0.002092,
   688.050,    -0.406912,    -4.138318,    -0.000494,
   688.100,    -0.409812,    -3.978332,     0.003513,
   688.150,    -0.414656,    -3.690504,     0.001957,
   688.200,    -0.419661,    -3.310505,     0.000389,
   688.250,    -0.421426,    -2.886848,    -0.000272,
   688.300,    -0.424910,    -2.483356,    -0.000764,
   688.350,    -0.428644,    -2.135587,     0.002222,
   688.400,    -0.432426,    -1.839474,     0.001638,
   688.450,    -0.436370,    -1.598774,    -0.000140,
   688.500,    -0.433812,    -1.441081,    -0.000260,
   688.550,    -0.440821,    -1.385576,    -0.000542,
   688.600,    -0.443663,    -1.433076,     0.000191,
   688.650,    -0.442086,    -1.558632,     0.000155,
   688.700,    -0.446333,    -1.696495,    -0.000390,
   688.750,    -0.448671,    -1.791507,     0.000255,
   688.800,    -0.450625,    -1.811271,     0.001410,
   688.850,    -0.451325,    -1.744390,     0.000023,
   688.900,    -0.455056,    -1.590914,     0.000257,
   688.950,    -0.456201,    -1.330352,     0.002514,
   689.000,    -0.457862,    -0.927531,    -0.001889,
   689.050,    -0.460809,    -0.384672,    -0.001031,
   689.100,    -0.466117,     0.248637,     0.001282,
   689.150,    -0.469603,     0.869836,     0.000266,
   689.200,    -0.469464,     1.373808,    -0.001597,
   689.250,    -0.471297,     1.725517,    -0.001275,
   689.300,    -0.476292,     1.924176,     0.001177,
   689.350,    -0.481647,     1.976338,     0.002754,
   689.400,    -0.486501,     1.887585,     0.000698,
   689.450,    -0.488010,     1.676835,    -0.000415,
   689.500,    -0.496367,     1.386775,     0.000944,
   689.550,    -0.499392,     1.071061,     0.001197,
   689.600,    -0.503299,     0.754724,    -0.001210,
   689.650,    -0.510208,     0.464669,    -0.001082,
   689.700,    -0.516282,     0.200069,     0.000249,
   689.750,    -0.524214,    -0.051061,     0.000684,
   689.800,    -0.532897,    -0.289207,    -0.000106,
   689.850,    -0.540060,    -0.503901,     0.002525,
   689.900,    -0.545503,    -0.679054,     0.002684,
   689.950,    -0.550717,    -0.798498,     0.001626,
   690.000,    -0.559853,    -0.868413,     0.000735,
   690.050,    -0.567272,    -0.898017,    -0.000870,
   690.100,    -0.575335,    -0.915526,     0.000343,
   690.150,    -0.587098,    -0.955302,     0.001164,
   690.200,    -0.595829,    -1.036322,     0.001580,
   690.250,    -0.606829,    -1.156853,     0.000114,
   690.300,    -0.614201,    -1.307594,     0.000270,
   690.350,    -0.624327,    -1.477634,     0.000115,
   690.400,    -0.636308,    -1.663493,    -0.002108,
   690.450,    -0.646009,    -1.873359,    -0.000900,
   690.500,    -0.650907,    -2.087979,     0.000541,
   690.550,    -0.663774,    -2.265972,    -0.001268,
   690.600,    -0.672297,    -2.388718,     0.000929,
   690.650,    -0.686389,    -2.428705,     0.001271,
   690.700,    -0.697120,    -2.368625,    -0.000445,
   690.750,    -0.706184,    -2.205923,     0.000349,
   690.800,    -0.718628,    -1.948412,    -0.000252,
   690.850,    -0.730634,    -1.611626,    -0.000082,
   690.900,    -0.741506,    -1.232401,    -0.002160,
   690.950,    -0.752662,    -0.853797,     0.001042,
   691.000,    -0.764313,    -0.516753,     0.001614,
   691.050,    -0.773127,    -0.280670,     0.001258,
   691.100,    -0.787568,    -0.187744,     0.000181,
   691.150,    -0.798123,    -0.239142,    -0.000825,
   691.200,    -0.808519,    -0.395897,    -0.000083,
   691.250,    -0.822693,    -0.596828,     0.000356,
   691.300,    -0.833558,    -0.798123,     0.001149,
   691.350,    -0.844437,    -0.974602,     0.002235,
   691.400,    -0.855125,    -1.132514,     0.002487,
   691.450,    -0.866900,    -1.272592,     0.000637,
   691.500,    -0.876930,    -1.376143,     0.000419,
   691.550,    -0.887647,    -1.426636,    -0.001302,
   691.600,    -0.898470,    -1.423356,    -0.001661,
   691.650,    -0.913522,    -1.400695,     0.001820,
   691.700,    -0.927033,    -1.395208,     0.002045,
   691.750,    -0.935927,    -1.423586,    -0.000180,
   691.800,    -0.948311,    -1.498865,    -0.001201,
   691.850,    -0.962946,    -1.599981,     0.001890,
   691.900,    -0.975843,    -1.702623,     0.001046,
   691.950,    -0.986147,    -1.800207,     0.000345,
   692.000,    -1.002316,    -1.888159,    -0.000421,
   692.050,    -1.019253,    -1.969354,     0.000304,
   692.100,    -1.033454,    -2.048417,     0.000894,
   692.150,    -1.046066,    -2.129083,     0.002294,
   692.200,    -1.063879,    -2.226402,     0.000666,
   692.250,    -1.082805,    -2.343922,    -0.002581,
   692.300,    -1.095954,    -2.481473,    -0.000460,
   692.350,    -1.112306,    -2.605143,     0.003065,
   692.400,    -1.129089,    -2.672080,     0.000759,
   692.450,    -1.146662,    -2.657004,    -0.000402,
   692.500,    -1.164682,    -2.579905,     0.001100,
   692.550,    -1.180330,    -2.457193,    -0.000231,
   692.600,    -1.199584,    -2.299153,     0.000362,
   692.650,    -1.218684,    -2.101294,     0.001574,
   692.700,    -1.234920,    -1.861574,    -0.002218,
   692.750,    -1.248321,    -1.591322,    -0.001764,
   692.800,    -1.269932,    -1.316202,     0.002389,
   692.850,    -1.287971,    -1.025138,     0.002587,
   692.900,    -1.304054,    -0.692129,    -0.000107,
   692.950,    -1.323639,    -0.312254,     0.000795,
   693.000,    -1.340623,     0.127053,    -0.000770,
   693.050,    -1.357992,     0.627345,    -0.001676,
   693.100,    -1.375736,     1.185074,    -0.001287,
   693.150,    -1.392531,     1.784840,     0.000762,
   693.200,    -1.410361,     2.393333,     0.001134,
   693.250,    -1.426271,     2.952254,    -0.000983,
   693.300,    -1.444088,     3.406925,     0.000920,
   693.350,    -1.462765,     3.681358,     0.000759,
   693.400,    -1.477864,     3.706656,     0.001648,
   693.450,    -1.491714,     3.433416,     0.002307,
   693.500,    -1.504391,     2.815450,     0.001131,
   693.550,    -1.520529,     1.843305,    -0.000626,
   693.600,    -1.535983,     0.541338,    -0.000891,
   693.650,    -1.547961,    -1.021453,    -0.000524,
   693.700,    -1.562610,    -2.735710,     0.000905,
   693.750,    -1.574875,    -4.531385,     0.001434,
   693.800,    -1.588546,    -6.324305,    -0.001041,
   693.850,    -1.600066,    -8.039637,     0.000197,
   693.900,    -1.609989,    -9.633421,     0.000733,
   693.950,    -1.621650,   -11.050421,     0.002027,
   694.000,    -1.630780,   -12.233098,     0.002699,
   694.050,    -1.638922,   -13.146808,     0.000947,
   694.100,    -1.646447,   -13.770347,    -0.000249,
   694.150,    -1.654440,   -14.109245,     0.001346,
   694.200,    -1.662306,   -14.176894,    -0.000798,
   694.250,    -1.664510,   -13.987352,     0.000802,
   694.300,    -1.669465,   -13.548887,     0.001064,
   694.350,    -1.671539,   -12.898955,    -0.003206,
   694.400,    -1.671481,   -12.096893,    -0.001087,
   694.450,    -1.672894,   -11.197988,     0.001340,
   694.500,    -1.672839,   -10.242881,     0.001166,
   694.550,    -1.667406,    -9.264718,     0.002232,
   694.600,    -1.666494,    -8.287293,     0.001100,
   694.650,    -1.661459,    -7.343507,    -0.002424,
   694.700,    -1.652449,    -6.469059,     0.000179,
   694.750,    -1.646623,    -5.676207,     0.003995,
   694.800,    -1.637407,    -4.953465,    -0.001263,
   694.850,    -1.624495,    -4.276949,    -0.000179,
   694.900,    -1.612704,    -3.634139,     0.000006,
   694.950,    -1.600353,    -3.015583,     0.000309,
   695.000,    -1.587595,    -2.416744,    -0.000055,
   695.050,    -1.572955,    -1.819833,     0.002542,
   695.100,    -1.555832,    -1.204144,     0.002292,
   695.150,    -1.540761,    -0.589159,    -0.001201,
   695.200,    -1.522374,     0.001609,    -0.000339,
   695.250,    -1.500675,     0.563530,     0.001698,
   695.300,    -1.483618,     1.105463,     0.001711,
   695.350,    -1.460707,     1.642719,     0.002821,
   695.400,    -1.439042,     2.192352,     0.002830,
   695.450,    -1.416874,     2.750469,     0.000373,
   695.500,    -1.390627,     3.313750,     0.002134,
   695.550,    -1.364426,     3.899088,     0.003362,
   695.600,    -1.337665,     4.504159,    -0.000274,
   695.650,    -1.309150,     5.129076,     0.001714,
   695.700,    -1.281805,     5.783288,     0.001723,
   695.750,    -1.249300,     6.460319,    -0.000310,
   695.800,    -1.218835,     7.115124,    -0.001371,
   695.850,    -1.184972,     7.708566,    -0.000782,
   695.900,    -1.152366,     8.238762,     0.000730,
   695.950,    -1.119611,     8.701265,     0.000084,
   696.000,    -1.080382,     9.096665,    -0.001111,
   696.050,    -1.041315,     9.421396,    -0.000339,
   696.100,    -0.998066,     9.664394,    -0.000859,
   696.150,    -0.958365,     9.829583,     0.002030,
   696.200,    -0.908239,     9.923280,     0.000042,
   696.250,    -0.862718,     9.924473,    -0.001129,
   696.300,    -0.817259,     9.795862,    -0.000395,
   696.350,    -0.764719,     9.504030,    -0.000477,
   696.400,    -0.709216,     9.049405,     0.000179,
   696.450,    -0.652136,     8.477616,     0.000480,
   696.500,    -0.595756,     7.819493,     0.001276,
   696.550,    -0.534096,     7.068589,     0.002441,
   696.600,    -0.470956,     6.213823,     0.001228,
   696.650,    -0.407714,     5.270639,    -0.001280,
   696.700,    -0.336605,     4.277876,    -0.003077,
   696.750,    -0.263399,     3.295359,    -0.002534,
   696.800,    -0.191800,     2.396266,     0.001154,
   696.850,    -0.110693,     1.608689,    -0.000465,
   696.900,    -0.026010,     0.930915,    -0.001019,
   696.950,     0.056380,     0.355442,     0.001455,
   697.000,     0.144607,    -0.130828,     0.000388,
   697.050,     0.237405,    -0.514405,    -0.001305,
   697.100,     0.335400,    -0.784508,     0.001549,
   697.150,     0.432976,    -0.943214,     0.000929,
   697.200,     0.534022,    -1.010143,    -0.000016,
   697.250,     0.645182,    -1.002884,     0.000494,
   697.300,     0.754040,    -0.935488,     0.002030,
   697.350,     0.867851,    -0.818062,    -0.000192,
   697.400,     0.987609,    -0.683755,     0.001712,
   697.450,     1.107092,    -0.569299,     0.003325,
   697.500,     1.228386,    -0.491758,    -0.002651,
   697.550,     1.355879,    -0.456088,    -0.001409,
   697.600,     1.484489,    -0.450720,    -0.000062,
   697.650,     1.614800,    -0.472597,     0.001332,
   697.700,     1.749544,    -0.537962,     0.001629,
   697.750,     1.882069,    -0.659472,     0.000146,
   697.800,     2.020785,    -0.824490,    -0.000457,
   697.850,     2.161363,    -1.012126,    -0.000317,
   697.900,     2.300774,    -1.214387,    -0.000287,
   697.950,     2.439928,    -1.439894,    -0.001302,
   698.000,     2.582602,    -1.700343,    -0.002256,
   698.050,     2.726273,    -1.981221,    -0.000030,
   698.100,     2.869919,    -2.241251,     0.001873,
   698.150,     3.008607,    -2.450341,     0.000036,
   698.200,     3.146046,    -2.619104,    -0.000240,
   698.250,     3.287786,    -2.793967,     0.002252,
   698.300,     3.424963,    -2.995307,    -0.000547,
   698.350,     3.563234,    -3.187031,    -0.001597,
   698.400,     3.696980,    -3.345004,    -0.001283,
   698.450,     3.827682,    -3.450159,    -0.001883,
   698.500,     3.959353,    -3.475662,    -0.001220,
